doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
229,0.3056159420289855,0.16617753623188405,0.31139551192145865,0.16737903225806453,2003-01-01,2025-12-31
230,0.3055253623188406,0.16480072463768117,0.3122896213183731,0.167062587657784,2003-01-01,2025-12-31
231,0.30543478260869567,0.16342391304347825,0.3130259467040674,0.1666541023842917,2003-01-01,2025-12-31
232,0.30534420289855074,0.16204710144927537,0.31360448807854147,0.16615357643758763,2003-01-01,2025-12-31
233,0.30742753623188407,0.1623822463768116,0.3142005610098178,0.1655960729312763,2003-01-01,2025-12-31
234,0.30597826086956526,0.16206521739130436,0.31466514726507727,0.16500701262272088,2003-01-01,2025-12-31
235,0.3045289855072464,0.1617481884057971,0.31513849929873783,0.1644232117812062,2003-01-01,2025-12-31
236,0.30307971014492757,0.16143115942028985,0.3156206171107995,0.16384467040673212,2003-01-01,2025-12-31
237,0.3032608695652174,0.16040760869565218,0.3158660589060309,0.1632047685834502,2003-01-01,2025-12-31
238,0.3086956521739131,0.16070652173913044,0.31555925666199164,0.16244857410004673,2003-01-01,2025-12-31
239,0.3141304347826087,0.1610054347826087,0.3147528050490884,0.16166199158485273,2003-01-01,2025-12-31
240,0.3195652173913044,0.16130434782608696,0.3134467040673212,0.16084502103786816,2003-01-01,2025-12-31
241,0.32282608695652176,0.16160326086956522,0.3119915848527349,0.16005726975222065,2003-01-01,2025-12-31
