doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
185,0.7247054692492858,0.40950256864392054,0.7260406726153447,0.4105794269889416,2003-01-01,2025-12-31
186,0.7249094064349669,0.40882951297734593,0.7262628426201001,0.40983470231815944,2003-01-01,2025-12-31
187,0.7251133436206479,0.4081564573107713,0.7265217120170949,0.40909953818968675,2003-01-01,2025-12-31
188,0.725317280806329,0.4074834016441967,0.726817280806329,0.40837393460352356,2003-01-01,2025-12-31
189,0.7255212179920101,0.4068103459776221,0.7271495489878025,0.4076578915596698,2003-01-01,2025-12-31
190,0.7257251551776911,0.40613729031104745,0.7274670906615622,0.40693925384540935,2003-01-01,2025-12-31
191,0.7259290923633721,0.40546423464447284,0.7277699058276079,0.4062180214607422,2003-01-01,2025-12-31
192,0.7261330295490533,0.4047911789778983,0.7280579944859397,0.40549419440566825,2003-01-01,2025-12-31
193,0.7263369667347344,0.4041181233113237,0.7283313566365577,0.4047677726801876,2003-01-01,2025-12-31
194,0.726997425659546,0.4035689806882273,0.7286573134575823,0.40407367914545034,2003-01-01,2025-12-31
195,0.7276578845843573,0.403019838065131,0.7290358649490137,0.4034119138014564,2003-01-01,2025-12-31
196,0.7283183435091689,0.4024706954420346,0.7294670111108518,0.4027824766482057,2003-01-01,2025-12-31
197,0.7289788024339804,0.40192155281893827,0.7299507519430968,0.40218536768569846,2003-01-01,2025-12-31
198,0.729639261358792,0.40137241019584197,0.7304492192830556,0.40159225591814207,2003-01-01,2025-12-31
199,0.7302997202836035,0.4008232675727456,0.7309624131307282,0.4010031413455366,2003-01-01,2025-12-31
200,0.7309601792084149,0.40027412494964926,0.7314903334861147,0.40041802396788206,2003-01-01,2025-12-31
201,0.7316206381332264,0.39972498232655285,0.7320329803492152,0.39983690378517844,2003-01-01,2025-12-31
202,0.732281097058038,0.39917583970345655,0.7325903537200295,0.39925978079742575,2003-01-01,2025-12-31
203,0.7329415559828495,0.3986266970803602,0.7331624535985576,0.39868665500462386,2003-01-01,2025-12-31
204,0.733602014907661,0.39807755445726384,0.7337492799847997,0.398117526406773,2003-01-01,2025-12-31
205,0.7342624738324723,0.39752841183416754,0.7343508328787558,0.397552395003873,2003-01-01,2025-12-31
206,0.7349229327572838,0.3969792692110712,0.7349671122804257,0.3969912607959239,2003-01-01,2025-12-31
207,0.7355833916820955,0.3964301265879748,0.7355981181898092,0.39643412378292575,2003-01-01,2025-12-31
208,0.7362438506069069,0.3958809839648784,0.7362438506069069,0.3958809839648785,2003-01-01,2025-12-31
209,0.7369043095317184,0.3953318413417821,0.7369043095317184,0.3953318413417822,2003-01-01,2025-12-31
210,0.7375647684565299,0.39478269871868577,0.7375647684565299,0.39478269871868577,2003-01-01,2025-12-31
211,0.7382252273813414,0.3942335560955894,0.7382252273813413,0.39423355609558947,2003-01-01,2025-12-31
212,0.7388856863061529,0.3936844134724931,0.7388856863061529,0.3936844134724931,2003-01-01,2025-12-31
213,0.7395461452309644,0.39313527084939676,0.7395461452309645,0.39313527084939676,2003-01-01,2025-12-31
214,0.7402066041557759,0.39258612822630035,0.740206604155776,0.3925861282263004,2003-01-01,2025-12-31
215,0.7408670630805875,0.392036985603204,0.7408670630805875,0.39203698560320405,2003-01-01,2025-12-31
216,0.741527522005399,0.3914878429801077,0.741527522005399,0.39148784298010775,2003-01-01,2025-12-31
217,0.7421879809302104,0.39093870035701134,0.7421879809302103,0.39093870035701134,2003-01-01,2025-12-31
218,0.7428484398550219,0.390389557733915,0.7428484398550218,0.39038955773391504,2003-01-01,2025-12-31
219,0.7435088987798335,0.3898404151108187,0.7435088987798334,0.3898404151108187,2003-01-01,2025-12-31
