doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
150,5.984894864765288,0.8910938090608858,5.974128300939237,0.8907494091370357,2003-01-01,2025-12-31
151,5.990380985433331,0.8911370206547838,5.971215491208921,0.8907177509696574,2003-01-01,2025-12-31
152,5.995867106101374,0.8911802322486819,5.968486840823972,0.890679723846747,2003-01-01,2025-12-31
153,6.002318312408416,0.8912260788886933,5.96594234978439,0.8906353277683047,2003-01-01,2025-12-31
154,5.98471174677725,0.8908783716188465,5.962821148524957,0.8905692518413897,2003-01-01,2025-12-31
155,5.967105181146085,0.8905306643489996,5.959818446756486,0.8905031183193913,2003-01-01,2025-12-31
156,5.94949861551492,0.8901829570791527,5.956934244478978,0.8904369272023097,2003-01-01,2025-12-31
157,5.932317025365939,0.8898295289855073,5.954308794146849,0.8903718472605984,2003-01-01,2025-12-31
158,5.93667529028942,0.889972477703456,5.9529195369724635,0.8903259610428449,2003-01-01,2025-12-31
159,5.941033555212903,0.8901154264214047,5.9521435183041165,0.8902786981890677,2003-01-01,2025-12-31
160,5.945391820136386,0.8902583751393535,5.951980738141806,0.8902300586992669,2003-01-01,2025-12-31
161,5.941190302451171,0.8902790412486065,5.952169816911392,0.8901740393433859,2003-01-01,2025-12-31
162,5.933727915200741,0.8901910117056857,5.952252695257548,0.8901089135287095,2003-01-01,2025-12-31
163,5.92626552795031,0.8901029821627647,5.952937648075086,0.8900553684922642,2003-01-01,2025-12-31
164,5.91880314069988,0.890014952619844,5.954224675364006,0.89001340423405,2003-01-01,2025-12-31
165,5.919601623014666,0.890035618729097,5.956113777124306,0.889983020754067,2003-01-01,2025-12-31
166,5.914338232419754,0.8897385590858417,5.958240296974499,0.8899607117409546,2003-01-01,2025-12-31
167,5.909074841824842,0.8894414994425864,5.960591108723341,0.8899438879186314,2003-01-01,2025-12-31
168,5.90381145122993,0.8891444397993311,5.963166212370833,0.8899325492870974,2003-01-01,2025-12-31
169,5.892569799765453,0.8887205685618729,5.965934476122165,0.889926610844865,2003-01-01,2025-12-31
170,5.902879649336171,0.8889669871794872,5.969671372751408,0.8899358459532153,2003-01-01,2025-12-31
171,5.913189498906891,0.8892134057971015,5.975104727495506,0.8900283354910635,2003-01-01,2025-12-31
172,5.923499348477609,0.8894598244147158,5.9822345403544555,0.8902040794584098,2003-01-01,2025-12-31
173,5.959243980657025,0.8899671125975475,5.991047102441736,0.8904632623979575,2003-01-01,2025-12-31
174,5.975677018633541,0.8898367196209588,6.000847579722754,0.8907898721544936,2003-01-01,2025-12-31
175,5.992110056610057,0.8897063266443702,6.009822332646315,0.8910980333189485,2003-01-01,2025-12-31
176,6.008543094586574,0.8895759336677815,6.01797136121242,0.8913877458913224,2003-01-01,2025-12-31
177,5.99943265430222,0.8892281493868451,6.025570787440704,0.8916629544718956,2003-01-01,2025-12-31
178,6.012278735756996,0.8895216694537347,6.032866053126397,0.8919280419498687,2003-01-01,2025-12-31
179,6.025124817211775,0.8898151895206243,6.039906831013773,0.8921464842485705,2003-01-01,2025-12-31
180,6.037970898666551,0.890108709587514,6.046693121102833,0.892318281368001,2003-01-01,2025-12-31
181,6.050816980121328,0.8904022296544036,6.052958443730183,0.8924399269967995,2003-01-01,2025-12-31
182,6.063256149647454,0.8906154821627648,6.058853262037167,0.8925221712544118,2003-01-01,2025-12-31
183,6.075695319173581,0.890828734671126,6.065882660175261,0.8926669309243819,2003-01-01,2025-12-31
184,6.088134488699707,0.8910419871794871,6.0740466381444636,0.8928742060067095,2003-01-01,2025-12-31
185,6.100555542283803,0.8911646599777036,6.083538043069599,0.8931480871979821,2003-01-01,2025-12-31
