doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
101,0.7441666666666668,0.3881811594202898,0.742704367862152,0.3834598944767247,2003-01-01,2025-12-31
102,0.7280253623188406,0.38209057971014493,0.7334026247245042,0.38039496092967334,2003-01-01,2025-12-31
103,0.7118840579710145,0.376,0.7241760168302946,0.37731942496493687,2003-01-01,2025-12-31
104,0.6957427536231885,0.3699094202898551,0.7150245441795233,0.3742332865825152,2003-01-01,2025-12-31
105,0.6823188405797102,0.3655579710144927,0.706381486676017,0.37134992987377285,2003-01-01,2025-12-31
106,0.6718840579710145,0.3615869565217391,0.698820126227209,0.36894296400187004,2003-01-01,2025-12-31
107,0.6614492753623189,0.3576159420289855,0.6919664562879849,0.36688499298737726,2003-01-01,2025-12-31
108,0.6510144927536232,0.3536449275362319,0.6858204768583449,0.3651760168302945,2003-01-01,2025-12-31
109,0.6422101449275363,0.3511413043478261,0.6798737727910237,0.36363370733987843,2003-01-01,2025-12-31
110,0.6458333333333334,0.3541666666666667,0.6729400420757361,0.3617443899018233,2003-01-01,2025-12-31
111,0.6494565217391305,0.3571920289855072,0.6651420056100981,0.35955890603085555,2003-01-01,2025-12-31
112,0.6530797101449276,0.3602173913043478,0.6564796633941092,0.35707725572697524,2003-01-01,2025-12-31
113,0.6557971014492754,0.3622101449275362,0.6473387096774192,0.3543923562412342,2003-01-01,2025-12-31
114,0.6436594202898551,0.35605072463768117,0.6385840345956054,0.35171750818139313,2003-01-01,2025-12-31
115,0.6315217391304347,0.34989130434782606,0.6300286348761104,0.34903751753155676,2003-01-01,2025-12-31
116,0.6193840579710145,0.343731884057971,0.621672510518934,0.34635238429172505,2003-01-01,2025-12-31
117,0.6094202898550725,0.3390942028985507,0.6134805984104722,0.3437234689107059,2003-01-01,2025-12-31
118,0.6103260869565218,0.33971014492753626,0.6053068022440393,0.34124018232819076,2003-01-01,2025-12-31
119,0.611231884057971,0.3403260869565217,0.5973089060308556,0.33890077138849933,2003-01-01,2025-12-31
120,0.6121376811594204,0.34094202898550724,0.5894869097709211,0.3367052360916316,2003-01-01,2025-12-31
121,0.6119565217391305,0.3417753623188406,0.5817531556802245,0.3345974754558204,2003-01-01,2025-12-31
122,0.6001811594202898,0.3386594202898551,0.5739352501168771,0.3324138616175783,2003-01-01,2025-12-31
123,0.5884057971014492,0.33554347826086955,0.5661909770920993,0.3302981533426835,2003-01-01,2025-12-31
124,0.5766304347826088,0.33242753623188404,0.5585203366058906,0.32825035063113606,2003-01-01,2025-12-31
125,0.5646739130434782,0.3282789855072464,0.5508707339878448,0.32622311827956985,2003-01-01,2025-12-31
126,0.5565217391304348,0.32570652173913045,0.542981533426835,0.3241012155212715,2003-01-01,2025-12-31
127,0.5483695652173913,0.32313405797101447,0.5355481533426835,0.3219915848527349,2003-01-01,2025-12-31
128,0.5402173913043479,0.32056159420289854,0.5285705937353903,0.3198942262739597,2003-01-01,2025-12-31
129,0.5320652173913044,0.317445652173913,0.5220780738662928,0.3178424497428704,2003-01-01,2025-12-31
130,0.5181159420289856,0.3138586956521739,0.5165322580645162,0.3161640953716689,2003-01-01,2025-12-31
131,0.5041666666666668,0.3102717391304348,0.5110653342683498,0.3146294997662458,2003-01-01,2025-12-31
132,0.4902173913043478,0.30668478260869564,0.5056773024777934,0.31323866292660113,2003-01-01,2025-12-31
133,0.47463768115942034,0.3051086956521739,0.5002980364656382,0.31194249649368855,2003-01-01,2025-12-31
134,0.4639492753623189,0.30347826086956525,0.4944950911640954,0.310508415147265,2003-01-01,2025-12-31
135,0.45326086956521744,0.30184782608695654,0.4883152173913044,0.3089031089294062,2003-01-01,2025-12-31
136,0.442572463768116,0.3002173913043478,0.48175841514726514,0.30712657784011216,2003-01-01,2025-12-31
137,0.4295289855072464,0.29389492753623186,0.47485974754558213,0.30517180925666193,2003-01-01,2025-12-31
138,0.421376811594203,0.2920289855072464,0.4682328190743339,0.3033374240299205,2003-01-01,2025-12-31
139,0.4132246376811594,0.2901630434782609,0.4623685133239832,0.30184782608695643,2003-01-01,2025-12-31
140,0.40507246376811595,0.28829710144927534,0.4572668302945303,0.3007030154277699,2003-01-01,2025-12-31
