doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
229,3.118982569445976,0.7960885967443257,3.29276112193311,0.8017829723999351,2003-01-01,2025-12-31
230,3.1728880181464736,0.7971438032331758,3.2948160700063704,0.8016793403424552,2003-01-01,2025-12-31
231,3.22679346684697,0.7981990097220258,3.297577314057886,0.8015933779570324,2003-01-01,2025-12-31
232,3.2806989155474673,0.7992542162108759,3.3010448540876554,0.8015250852436666,2003-01-01,2025-12-31
233,3.334604364247964,0.8003094226997259,3.305197453953957,0.8014843810980365,2003-01-01,2025-12-31
234,3.340683725991939,0.8002776726668368,3.309867766978224,0.801460587208272,2003-01-01,2025-12-31
235,3.3467630877359147,0.8002459226339478,3.315055793160457,0.8014537035743726,2003-01-01,2025-12-31
236,3.3528424494798896,0.8002141726010585,3.3207615325006556,0.8014637301963387,2003-01-01,2025-12-31
237,3.3604677049436718,0.8002228815053677,3.32698498499882,0.8014906670741702,2003-01-01,2025-12-31
238,3.368455279248033,0.8001047788154737,3.3338664031093677,0.8015435721788814,2003-01-01,2025-12-31
239,3.376442853552395,0.7999866761255798,3.34195803087157,0.8016241986661528,2003-01-01,2025-12-31
240,3.3844304278567567,0.7998685734356858,3.351259868285426,0.8017325465359845,2003-01-01,2025-12-31
241,3.3842295963640168,0.7990475721950673,3.361689721948266,0.8018657318093348,2003-01-01,2025-12-31
242,3.3982776500440757,0.8006220559042816,3.3735026342697605,0.8020614890751313,2003-01-01,2025-12-31
243,3.412325703724134,0.8021965396134958,3.386586838617881,0.8022982044396105,2003-01-01,2025-12-31
244,3.4263737574041926,0.8037710233227099,3.4009423349926267,0.802575877902773,2003-01-01,2025-12-31
245,3.4402735897403773,0.8052713963599875,3.416311993894231,0.8028676277441884,2003-01-01,2025-12-31
246,3.4408582046852576,0.8052500302668301,3.430429569413391,0.8031119766380036,2003-01-01,2025-12-31
247,3.4414428196301383,0.8052286641736728,3.4425055996533085,0.8033202254546312,2003-01-01,2025-12-31
248,3.4420274345750186,0.8052072980805155,3.452540084613982,0.8034923741940717,2003-01-01,2025-12-31
249,3.4426120495198993,0.8051859319873581,3.4605330242954127,0.8036284228563249,2003-01-01,2025-12-31
250,3.44319666446478,0.8051645658942007,3.468447953059451,0.8037914850458786,2003-01-01,2025-12-31
251,3.4437812794096603,0.8051431998010435,3.4764251233605163,0.8039675355172913,2003-01-01,2025-12-31
252,3.444365894354541,0.8051218337078861,3.4844645351986068,0.804156574270563,2003-01-01,2025-12-31
253,3.449570074516813,0.8053269168900912,3.4925163210343753,0.8043572961786871,2003-01-01,2025-12-31
254,3.471893819896476,0.8055863478983831,3.500072721663158,0.8045363137632504,2003-01-01,2025-12-31
255,3.494217565276139,0.8058457789066751,3.5074230077721915,0.8047187555890025,2003-01-01,2025-12-31
256,3.5165413106558026,0.806105209914967,3.514567179361475,0.8049046216559435,2003-01-01,2025-12-31
257,3.5388650560354655,0.806364640923259,3.5217693785534974,0.8051165861108709,2003-01-01,2025-12-31
258,3.557724035822217,0.805954041224907,3.529140713462521,0.8053116591790279,2003-01-01,2025-12-31
259,3.576583015608968,0.805543441526555,3.5365670864363503,0.8054688029922517,2003-01-01,2025-12-31
260,3.5954419953957197,0.8051328418282029,3.5440484974749844,0.8055880175505421,2003-01-01,2025-12-31
261,3.610532859240442,0.8047186189414451,3.551589727912097,0.8056716935207362,2003-01-01,2025-12-31
262,3.6011504042843994,0.804654723037487,3.5591644804124845,0.8057478813937173,2003-01-01,2025-12-31
263,3.591767949328357,0.804590827133529,3.567225653526872,0.8058130164196023,2003-01-01,2025-12-31
264,3.5823854943723146,0.804526931229571,3.575773247255259,0.8058670985983915,2003-01-01,2025-12-31
265,3.586046517677142,0.8053326005430044,3.584807261597646,0.8059101279300844,2003-01-01,2025-12-31
266,3.594055367068926,0.8057034872477419,3.594062218693884,0.8059318359314115,2003-01-01,2025-12-31
267,3.6020642164607097,0.8060743739524795,3.6030824928621907,0.8059461699297843,2003-01-01,2025-12-31
268,3.610073065852493,0.8064452606572172,3.6118680841025665,0.8059531299252026,2003-01-01,2025-12-31
269,3.6027036987402847,0.8056543239369327,3.6202699741821913,0.8059454111023322,2003-01-01,2025-12-31
270,3.604301722932423,0.8056423727238944,3.6283904305157457,0.8059306104691208,2003-01-01,2025-12-31
271,3.6058997471245613,0.8056304215108563,3.63596940167733,0.805943791139173,2003-01-01,2025-12-31
272,3.6074977713167002,0.8056184702978182,3.6430068876669432,0.8059849531124889,2003-01-01,2025-12-31
273,3.6267890322238148,0.8066693210171472,3.6495028884845855,0.806054096389068,2003-01-01,2025-12-31
274,3.642543265912831,0.8070679978234326,3.6548328453765926,0.8061325122820283,2003-01-01,2025-12-31
275,3.658297499601848,0.8074666746297181,3.6592825227188412,0.806170060538915,2003-01-01,2025-12-31
