doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
111,6.251799627336064,0.8955965468518958,6.250725218527645,0.8949554292503673,2003-01-01,2025-12-31
112,6.264715455131943,0.8958951019408679,6.2540077453551035,0.8953346601778581,2003-01-01,2025-12-31
113,6.277758094522023,0.8961568212810475,6.257233346593634,0.8956884286128414,2003-01-01,2025-12-31
114,6.292186328993352,0.8967289270946572,6.26018208089426,0.896012909488378,2003-01-01,2025-12-31
115,6.30661456346468,0.8973010329082669,6.263414958074654,0.8963151154271891,2003-01-01,2025-12-31
116,6.321042797936007,0.8978731387218765,6.266931978134819,0.8965950464292746,2003-01-01,2025-12-31
117,6.331666684581248,0.8983908967093993,6.271199480485691,0.8968811036166543,2003-01-01,2025-12-31
118,6.300571442308714,0.8980578526258681,6.275860990138959,0.8971645212109269,2003-01-01,2025-12-31
119,6.269476200036179,0.897724808542337,6.280199656330322,0.8974348819102245,2003-01-01,2025-12-31
120,6.238380957763644,0.897391764458806,6.284215479059781,0.8976921857145469,2003-01-01,2025-12-31
121,6.209520015008017,0.8970949522593329,6.287663016532105,0.8979329263125339,2003-01-01,2025-12-31
122,6.225948927324854,0.8974457849873959,6.291395471178335,0.8981687914087203,2003-01-01,2025-12-31
123,6.242377839641692,0.897796617715459,6.29521765833274,0.898392943695953,2003-01-01,2025-12-31
