doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
82,2.708737060041408,0.6733905279503106,2.6287936619247985,0.6588536101093078,2003-01-01,2025-12-31
83,2.722776915113872,0.6766790890269151,2.630699091698391,0.6608039095371668,2003-01-01,2025-12-31
84,2.7368167701863357,0.6799676501035197,2.6316366682250276,0.662657569736637,2003-01-01,2025-12-31
85,2.763628364389234,0.6856475155279503,2.6313833511431692,0.6643639439880674,2003-01-01,2025-12-31
86,2.7555124223602485,0.6848328157349897,2.6309544680424763,0.6660293653576438,2003-01-01,2025-12-31
87,2.747396480331263,0.684018115942029,2.6289241189697012,0.6674720900398495,2003-01-01,2025-12-31
88,2.7392805383022774,0.6832034161490683,2.6252923039248426,0.6686921180346848,2003-01-01,2025-12-31
89,2.6793530020703935,0.6729285714285714,2.620935600748013,0.6698149752888534,2003-01-01,2025-12-31
90,2.675170807453416,0.671108695652174,2.614970613771455,0.6706825368997529,2003-01-01,2025-12-31
91,2.6709886128364393,0.6692888198757764,2.6088439468821654,0.6714490805672434,2003-01-01,2025-12-31
92,2.666806418219462,0.6674689440993788,2.6025556000801435,0.6721146062913245,2003-01-01,2025-12-31
93,2.6811024844720497,0.6723700828157351,2.5954948908034456,0.6725613604488079,2003-01-01,2025-12-31
94,2.6547282608695655,0.6751244824016563,2.5875488379082343,0.672914596273292,2003-01-01,2025-12-31
95,2.628354037267081,0.6778788819875777,2.577104538168703,0.6729288719695453,2003-01-01,2025-12-31
96,2.601979813664596,0.680633281573499,2.564161991584852,0.6726041875375677,2003-01-01,2025-12-31
97,2.5451708074534163,0.6767572463768117,2.5481864856742127,0.6719159987978361,2003-01-01,2025-12-31
98,2.5242391304347827,0.674945652173913,2.5306185300207034,0.6709265427769986,2003-01-01,2025-12-31
99,2.503307453416149,0.6731340579710146,2.512001602885193,0.6697544496760836,2003-01-01,2025-12-31
100,2.4823757763975154,0.671322463768116,2.492335704267682,0.6683997194950911,2003-01-01,2025-12-31
101,2.4945962732919256,0.6746195652173913,2.4712088425833167,0.6667852133840912,2003-01-01,2025-12-31
102,2.462613871635611,0.6722826086956522,2.44944383223135,0.6651233553730046,2003-01-01,2025-12-31
103,2.430631469979296,0.669945652173913,2.428285413744741,0.6636438088559407,2003-01-01,2025-12-31
104,2.3986490683229813,0.667608695652174,2.407733587123489,0.6623465738328992,2003-01-01,2025-12-31
105,2.366304347826087,0.6637862318840579,2.389459694116076,0.6615368162692847,2003-01-01,2025-12-31
106,2.378804347826087,0.6647463768115942,2.3715953716690046,0.6609102384291726,2003-01-01,2025-12-31
107,2.391304347826087,0.6657065217391305,2.352703032124491,0.6602932779002204,2003-01-01,2025-12-31
108,2.403804347826087,0.6666666666666667,2.3327826754825356,0.6596859346824285,2003-01-01,2025-12-31
109,2.390217391304348,0.6678985507246377,2.311238228811862,0.6588714018566755,2003-01-01,2025-12-31
110,2.326630434782609,0.6615217391304348,2.2893816369465037,0.6579908084552195,2003-01-01,2025-12-31
111,2.2630434782608697,0.6551449275362319,2.266535013023442,0.6568670857543579,2003-01-01,2025-12-31
112,2.19945652173913,0.648768115942029,2.2426983570426766,0.6555002337540908,2003-01-01,2025-12-31
113,2.164130434782609,0.6427173913043479,2.2188534361851335,0.6541041374474055,2003-01-01,2025-12-31
114,2.1456521739130436,0.6403442028985508,2.193842917251052,0.6524228611500703,2003-01-01,2025-12-31
