doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
218,1.3121376811594203,0.5644021739130435,1.2596014492753627,0.5659388148667603,2003-01-01,2025-12-31
219,1.3166666666666667,0.5610869565217392,1.26236559139785,0.5634201145395046,2003-01-01,2025-12-31
220,1.321195652173913,0.5577717391304349,1.2658134642356242,0.5610524777933615,2003-01-01,2025-12-31
221,1.3257246376811593,0.5544565217391304,1.269471715755026,0.5587114305750353,2003-01-01,2025-12-31
222,1.3166666666666667,0.5517934782608696,1.2731533426834973,0.5563952197288453,2003-01-01,2025-12-31
223,1.307608695652174,0.5491304347826087,1.276916783543712,0.5541143641888734,2003-01-01,2025-12-31
224,1.2985507246376813,0.5464673913043478,1.2807620383356708,0.5518688639551192,2003-01-01,2025-12-31
225,1.3014492753623188,0.5453260869565217,1.2847417017297802,0.5497428705002337,2003-01-01,2025-12-31
226,1.3092391304347826,0.5430615942028986,1.2890427769985975,0.5477696937821412,2003-01-01,2025-12-31
227,1.3170289855072463,0.5407971014492754,1.2937996727442729,0.5459797218326321,2003-01-01,2025-12-31
228,1.32481884057971,0.5385326086956522,1.2990123889668068,0.5443729546517063,2003-01-01,2025-12-31
229,1.3108695652173914,0.5321376811594203,1.304470546984572,0.5429353669939223,2003-01-01,2025-12-31
230,1.3034420289855073,0.5301268115942029,1.3089060308555398,0.541633064516129,2003-01-01,2025-12-31
231,1.2960144927536232,0.5281159420289855,1.312260402057036,0.5404672159887799,2003-01-01,2025-12-31
232,1.2885869565217392,0.5261050724637681,1.3145336605890605,0.5394378214118747,2003-01-01,2025-12-31
233,1.3007246376811594,0.5286594202898551,1.3161290322580645,0.5385308555399718,2003-01-01,2025-12-31
234,1.3054347826086958,0.5296014492753623,1.3175958391771858,0.5377261570827488,2003-01-01,2025-12-31
235,1.3101449275362318,0.5305434782608696,1.3186652641421226,0.5369565217391304,2003-01-01,2025-12-31
236,1.3148550724637682,0.5314855072463768,1.3193373071528751,0.5362219495091164,2003-01-01,2025-12-31
237,1.3141304347826088,0.5317753623188406,1.3196119682094436,0.5355224403927069,2003-01-01,2025-12-31
238,1.315217391304348,0.5323913043478261,1.3202489481065918,0.5349018232819075,2003-01-01,2025-12-31
239,1.316304347826087,0.5330072463768116,1.3216222533894342,0.534387564282375,2003-01-01,2025-12-31
240,1.317391304347826,0.5336231884057971,1.323731884057971,0.5339796633941094,2003-01-01,2025-12-31
241,1.3155797101449276,0.532391304347826,1.3261921458625525,0.5336290322580646,2003-01-01,2025-12-31
242,1.3179347826086956,0.5321014492753623,1.3287225338943431,0.5333122954651706,2003-01-01,2025-12-31
243,1.3202898550724638,0.5318115942028986,1.3313493454885463,0.5330136746143057,2003-01-01,2025-12-31
244,1.322644927536232,0.5315217391304348,1.3340725806451614,0.5327331697054698,2003-01-01,2025-12-31
245,1.332608695652174,0.5335144927536232,1.3375935016362788,0.5326040205703599,2003-01-01,2025-12-31
246,1.3407608695652176,0.5355434782608696,1.3412283777466107,0.532479546517064,2003-01-01,2025-12-31
247,1.3489130434782608,0.537572463768116,1.344749298737728,0.5323632538569424,2003-01-01,2025-12-31
248,1.3570652173913045,0.5396014492753622,1.3481562646096308,0.5322551425899953,2003-01-01,2025-12-31
249,1.357608695652174,0.5394565217391305,1.350818139317438,0.5320079476390837,2003-01-01,2025-12-31
250,1.3498188405797102,0.5372282608695652,1.3535179990649837,0.5316596540439458,2003-01-01,2025-12-31
251,1.3420289855072465,0.535,1.356539270687237,0.5311959443665264,2003-01-01,2025-12-31
252,1.3342391304347827,0.5327717391304347,1.3598819541841984,0.5306168186068256,2003-01-01,2025-12-31
253,1.3364130434782608,0.532554347826087,1.36372136512389,0.5299433146330061,2003-01-01,2025-12-31
254,1.35018115942029,0.5331884057971015,1.367402992052361,0.5291982234689108,2003-01-01,2025-12-31
255,1.3639492753623188,0.533822463768116,1.370599579242637,0.5284288803179056,2003-01-01,2025-12-31
256,1.377717391304348,0.5344565217391305,1.3733111266947176,0.5276352851799906,2003-01-01,2025-12-31
257,1.3876811594202898,0.5332427536231884,1.375631136044881,0.5268770453482935,2003-01-01,2025-12-31
258,1.3984601449275362,0.5315398550724637,1.3782667134174849,0.526242987377279,2003-01-01,2025-12-31
259,1.4092391304347827,0.5298369565217391,1.3822189107059373,0.5258652992052361,2003-01-01,2025-12-31
260,1.420018115942029,0.5281340579710145,1.3874877279102382,0.5257439808321646,2003-01-01,2025-12-31
261,1.416123188405797,0.526268115942029,1.3938277232351564,0.525805399719495,2003-01-01,2025-12-31
262,1.405163043478261,0.5245108695652174,1.4006311360448807,0.5257696353436185,2003-01-01,2025-12-31
263,1.3942028985507249,0.5227536231884058,1.4065305049088357,0.5254596189808322,2003-01-01,2025-12-31
264,1.3832427536231884,0.5209963768115942,1.4115258298270217,0.5248753506311361,2003-01-01,2025-12-31
265,1.3891304347826088,0.518804347826087,1.4158625525946702,0.5240869565217392,2003-01-01,2025-12-31
266,1.403804347826087,0.5161684782608695,1.420089995324918,0.5234211079943899,2003-01-01,2025-12-31
267,1.4184782608695652,0.5135326086956521,1.424146797568957,0.5226706404862085,2003-01-01,2025-12-31
268,1.4331521739130435,0.5108967391304348,1.428032959326788,0.521835553997195,2003-01-01,2025-12-31
269,1.4293478260869565,0.5092934782608696,1.4314270687237025,0.5208509817671809,2003-01-01,2025-12-31
270,1.4153985507246376,0.5091576086956522,1.4338849929873771,0.5195562178588126,2003-01-01,2025-12-31
271,1.401449275362319,0.5090217391304348,1.4367741935483869,0.5183474754558205,2003-01-01,2025-12-31
