doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
199,0.7530797101449275,0.34557971014492755,0.7671633941093968,0.3522983870967742,2003-01-01,2025-12-31
200,0.7530797101449275,0.34445652173913044,0.7648842917251051,0.35137155212716226,2003-01-01,2025-12-31
201,0.7525362318840579,0.34322463768115946,0.7626577840112201,0.35048737727910245,2003-01-01,2025-12-31
202,0.7507246376811594,0.3423188405797101,0.7602384291725105,0.3495897615708275,2003-01-01,2025-12-31
203,0.7489130434782609,0.34141304347826085,0.7577314165497896,0.34865240766713423,2003-01-01,2025-12-31
204,0.7471014492753624,0.3405072463768116,0.7551367461430575,0.34767531556802245,2003-01-01,2025-12-31
205,0.7431159420289856,0.33916666666666667,0.7525245441795231,0.3466654978962132,2003-01-01,2025-12-31
206,0.741304347826087,0.33951086956521737,0.750537634408602,0.3458029453015428,2003-01-01,2025-12-31
207,0.7394927536231883,0.3398550724637681,0.7488955119214585,0.3450455820476859,2003-01-01,2025-12-31
208,0.7376811594202899,0.3401992753623188,0.7475981767180924,0.3443934081346424,2003-01-01,2025-12-31
209,0.7380434782608696,0.3417391304347826,0.7466631603553059,0.3438394109396915,2003-01-01,2025-12-31
210,0.741304347826087,0.3427717391304348,0.745494389901823,0.34328366058906035,2003-01-01,2025-12-31
211,0.7445652173913043,0.343804347826087,0.7444600280504907,0.34276647966339413,2003-01-01,2025-12-31
212,0.7478260869565219,0.3448369565217391,0.7435600748013088,0.34228786816269285,2003-01-01,2025-12-31
213,0.75,0.3447282608695652,0.7426893408134642,0.34183730715287525,2003-01-01,2025-12-31
214,0.7483695652173914,0.3451630434782609,0.7421078775128563,0.3414370032725573,2003-01-01,2025-12-31
215,0.7467391304347827,0.34559782608695655,0.7420552828424496,0.34109864422627395,2003-01-01,2025-12-31
216,0.7451086956521741,0.34603260869565217,0.742531556802244,0.34082223001402523,2003-01-01,2025-12-31
217,0.7423913043478261,0.3457065217391304,0.7435542309490416,0.3406112669471716,2003-01-01,2025-12-31
218,0.7429347826086957,0.34456521739130436,0.74512914913511,0.3404306919121085,2003-01-01,2025-12-31
219,0.7434782608695653,0.34342391304347825,0.7467654277699862,0.3402016129032258,2003-01-01,2025-12-31
220,0.7440217391304348,0.3422826086956522,0.7484630668536701,0.3399240299205237,2003-01-01,2025-12-31
221,0.7483695652173914,0.3423913043478261,0.750292192613371,0.33961196820944367,2003-01-01,2025-12-31
222,0.7440217391304348,0.34119565217391307,0.7517969845722302,0.339179523141655,2003-01-01,2025-12-31
223,0.7396739130434782,0.34,0.7531878214118749,0.3386126694717158,2003-01-01,2025-12-31
224,0.7353260869565218,0.338804347826087,0.754464703132305,0.33791140719962603,2003-01-01,2025-12-31
225,0.7244565217391304,0.3366304347826087,0.7555575035063116,0.3370371669004208,2003-01-01,2025-12-31
226,0.725,0.33570652173913046,0.7568285413744742,0.3360694249649369,2003-01-01,2025-12-31
227,0.7255434782608695,0.3347826086956522,0.757950561009818,0.33508356708742404,2003-01-01,2025-12-31
228,0.7260869565217393,0.3338586956521739,0.7589235624123425,0.33407959326788217,2003-01-01,2025-12-31
229,0.7350543478260869,0.3342934782608696,0.7597826086956525,0.3330943197755961,2003-01-01,2025-12-31
230,0.7514492753623189,0.33509057971014494,0.7605014025245445,0.3320646330060777,2003-01-01,2025-12-31
231,0.7678442028985507,0.3358876811594203,0.7612114305750353,0.33098877980364666,2003-01-01,2025-12-31
232,0.7842391304347827,0.33668478260869567,0.7619126928471248,0.3298667601683031,2003-01-01,2025-12-31
233,0.7995471014492754,0.3367210144927536,0.762640252454418,0.32872311827957,2003-01-01,2025-12-31
234,0.7996376811594202,0.3343115942028986,0.7631574333800842,0.32758590462833115,2003-01-01,2025-12-31
235,0.7997282608695653,0.3319021739130435,0.7638323983169706,0.3264971949509118,2003-01-01,2025-12-31
236,0.7998188405797102,0.3294927536231884,0.7646651472650772,0.3254569892473119,2003-01-01,2025-12-31
237,0.7879528985507247,0.3261050724637681,0.7655329593267883,0.3244249649368864,2003-01-01,2025-12-31
238,0.782608695652174,0.3222826086956522,0.7668449041608228,0.3234694950911641,2003-01-01,2025-12-31
239,0.7772644927536233,0.3184601449275362,0.7687061711079943,0.3226157082748948,2003-01-01,2025-12-31
240,0.7719202898550724,0.31463768115942026,0.7711167601683028,0.3218636044880785,2003-01-01,2025-12-31
241,0.7807065217391305,0.31277173913043477,0.7742870500233754,0.32124474053295926,2003-01-01,2025-12-31
242,0.7793478260869565,0.31324275362318843,0.7777670640486208,0.3206977559607292,2003-01-01,2025-12-31
243,0.7779891304347827,0.31371376811594204,0.7810133239831697,0.32015077138849923,2003-01-01,2025-12-31
244,0.7766304347826087,0.31418478260869565,0.784025829827022,0.3196037868162692,2003-01-01,2025-12-31
245,0.7706521739130435,0.31324275362318843,0.7865328424497429,0.31901297335203366,2003-01-01,2025-12-31
246,0.76875,0.31224637681159423,0.7884700794763909,0.3183911874707807,2003-01-01,2025-12-31
247,0.7668478260869565,0.31125,0.7899433146330062,0.3177599345488546,2003-01-01,2025-12-31
248,0.7649456521739131,0.31025362318840577,0.7909525479195886,0.3171192145862553,2003-01-01,2025-12-31
249,0.7589673913043479,0.30931159420289855,0.791532842449743,0.3164935717625059,2003-01-01,2025-12-31
250,0.7644021739130435,0.3096739130434783,0.7919676250584385,0.31594611968209446,2003-01-01,2025-12-31
251,0.7698369565217391,0.310036231884058,0.7922393641888734,0.31544705469845724,2003-01-01,2025-12-31
