doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
56,3.1716116769805107,0.6735026246727166,3.102553282051519,0.6655363002948924,2003-01-01,2025-12-31
57,3.1801316743016828,0.6757138686277717,3.0863875885871392,0.6653776560419596,2003-01-01,2025-12-31
58,3.1372023962605353,0.6722729386697833,3.0723485061580615,0.6656147887533393,2003-01-01,2025-12-31
59,3.094273118219388,0.6688320087117949,3.060287016531467,0.6661363730433371,2003-01-01,2025-12-31
60,3.0338632800858107,0.6650796545557587,3.050203119707356,0.6669424089119529,2003-01-01,2025-12-31
61,2.9882166107403156,0.6605517680760312,3.0420968156857273,0.6680328963591868,2003-01-01,2025-12-31
62,2.9663157607928134,0.6631038704480317,3.0351908721150163,0.6692810237908359,2003-01-01,2025-12-31
63,2.944414910845312,0.6656559728200321,3.029228159495455,0.6706038085047028,2003-01-01,2025-12-31
64,2.9225140608978104,0.6682080751920326,3.0242086778270445,0.6720012505007877,2003-01-01,2025-12-31
65,2.9125697326894384,0.6709775688683809,3.020132427109785,0.6734733497790903,2003-01-01,2025-12-31
66,2.8855964189738206,0.665232569791106,3.0175282759738775,0.6750063732867826,2003-01-01,2025-12-31
67,2.858623105258203,0.659487570713831,3.016790100062145,0.6767099516924009,2003-01-01,2025-12-31
68,2.8316497915425853,0.6537425716365561,3.0179178993745883,0.6785840849959454,2003-01-01,2025-12-31
69,2.8184203146714317,0.6491327137515718,3.020911673911207,0.6806287731974159,2003-01-01,2025-12-31
70,2.845951707365495,0.6557547399245582,3.0248373653177834,0.6828176327408383,2003-01-01,2025-12-31
71,2.873483100059559,0.6623767660975448,3.02997781604406,0.6851923497723863,2003-01-01,2025-12-31
72,2.9010144927536237,0.6689987922705314,3.0363330260900376,0.6877529242920603,2003-01-01,2025-12-31
73,2.9324637681159422,0.6779420289855073,3.043902995455715,0.69049935629986,2003-01-01,2025-12-31
74,2.9592934782608693,0.6834341787439613,3.0544175044122475,0.6936677374273893,2003-01-01,2025-12-31
75,2.9861231884057973,0.6889263285024154,3.066856800738971,0.6972279718354707,2003-01-01,2025-12-31
76,3.012952898550725,0.6944184782608696,3.081784773471126,0.7011901054659769,2003-01-01,2025-12-31
77,3.0446739130434786,0.700852657004831,3.098725191357484,0.7055791554906398,2003-01-01,2025-12-31
78,3.0684239130434783,0.7047143719806763,3.117268535212227,0.7100617795855839,2003-01-01,2025-12-31
79,3.0921739130434784,0.7085760869565219,3.1383498213981422,0.7146070053337923,2003-01-01,2025-12-31
80,3.1159239130434786,0.7124378019323672,3.16196904991523,0.719214832735265,2003-01-01,2025-12-31
81,3.1375,0.7143429951690822,3.1877405265138408,0.7238782491672807,2003-01-01,2025-12-31
82,3.171286231884058,0.7196467391304348,3.2162836995343205,0.7288824346204894,2003-01-01,2025-12-31
83,3.205072463768116,0.7249504830917874,3.246838868181905,0.7341385625404265,2003-01-01,2025-12-31
84,3.238858695652174,0.73025422705314,3.279406032456595,0.7396466329270921,2003-01-01,2025-12-31
85,3.2762681159420293,0.7369347826086957,3.313541842782762,0.7453700283226702,2003-01-01,2025-12-31
86,3.322445652173913,0.7449076086956521,3.347124980787335,0.7509218857070579,2003-01-01,2025-12-31
