doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
265,0.2842391304347826,0.16476449275362318,0.2774544179523142,0.16157199625993454,2003-01-01,2025-12-31
266,0.2826086956521739,0.16320652173913044,0.27762973352033665,0.1611290322580645,2003-01-01,2025-12-31
267,0.28097826086956523,0.16164855072463769,0.2778751753155681,0.16072054698457222,2003-01-01,2025-12-31
268,0.2793478260869566,0.16009057971014493,0.2781907433380085,0.16034654043945767,2003-01-01,2025-12-31
269,0.27717391304347827,0.15880434782608696,0.27854137447405336,0.15999298737727907,2003-01-01,2025-12-31
270,0.27608695652173915,0.1584782608695652,0.27887447405329596,0.15960553997194948,2003-01-01,2025-12-31
271,0.275,0.15815217391304348,0.27922510518934085,0.15924555867227674,2003-01-01,2025-12-31
272,0.27391304347826084,0.15782608695652173,0.2795932678821879,0.15891304347826088,2003-01-01,2025-12-31
273,0.27391304347826084,0.15706521739130433,0.27990883590462834,0.1586079943899018,2003-01-01,2025-12-31
274,0.278804347826087,0.15755434782608696,0.2800666199158486,0.15833391771856006,2003-01-01,2025-12-31
275,0.28369565217391307,0.15804347826086956,0.2802068723702665,0.15810483870967737,2003-01-01,2025-12-31
276,0.28858695652173916,0.1585326086956522,0.2803295932678822,0.1579207573632538,2003-01-01,2025-12-31
277,0.2940217391304348,0.15989130434782609,0.280382187938289,0.1577133006077606,2003-01-01,2025-12-31
278,0.29293478260869565,0.15875,0.28038218793828895,0.15752279102384287,2003-01-01,2025-12-31
279,0.29184782608695653,0.15760869565217392,0.28018934081346425,0.15723352033660584,2003-01-01,2025-12-31
280,0.2907608695652174,0.1564673913043478,0.27980364656381485,0.15684548854604952,2003-01-01,2025-12-31
281,0.28858695652173916,0.1557608695652174,0.2793302945301543,0.15643232819074332,2003-01-01,2025-12-31
282,0.28478260869565214,0.15494565217391304,0.27878681626928475,0.15596423562412343,2003-01-01,2025-12-31
283,0.28097826086956523,0.15413043478260868,0.2784537166900421,0.15561652641421225,2003-01-01,2025-12-31
284,0.27717391304347827,0.15331521739130435,0.2783309957924264,0.15538920056100983,2003-01-01,2025-12-31
285,0.275,0.15168478260869564,0.2784361851332399,0.155273492286115,2003-01-01,2025-12-31
286,0.27391304347826084,0.15195652173913043,0.27882187938288927,0.15524193548387097,2003-01-01,2025-12-31
287,0.2728260869565218,0.15222826086956523,0.2790848527349229,0.1551279803646564,2003-01-01,2025-12-31
288,0.2717391304347826,0.15250000000000002,0.27922510518934085,0.15493162692847126,2003-01-01,2025-12-31
289,0.27010869565217394,0.1532608695652174,0.2792075736325386,0.15466690042075734,2003-01-01,2025-12-31
290,0.2728260869565218,0.15445652173913044,0.2788394109396915,0.15432737260402055,2003-01-01,2025-12-31
291,0.27554347826086956,0.15565217391304348,0.27825502571295,0.153989597942964,2003-01-01,2025-12-31
292,0.2782608695652174,0.15684782608695652,0.2774544179523142,0.15365357643758765,2003-01-01,2025-12-31
293,0.2793478260869565,0.15831521739130433,0.2764200561009818,0.1532912575970079,2003-01-01,2025-12-31
294,0.2760869565217391,0.15619565217391304,0.27539738195418423,0.1529657550257129,2003-01-01,2025-12-31
295,0.2728260869565218,0.15407608695652175,0.2745500233754091,0.15271154745208038,2003-01-01,2025-12-31
296,0.26956521739130435,0.15195652173913043,0.2738779803646563,0.1525286348761103,2003-01-01,2025-12-31
297,0.2657608695652174,0.14869565217391303,0.27341631603553057,0.15240299205236085,2003-01-01,2025-12-31
298,0.27065217391304347,0.1508695652173913,0.2732176250584385,0.15234338475923323,2003-01-01,2025-12-31
299,0.27554347826086956,0.15304347826086956,0.2731065918653577,0.1522849462365591,2003-01-01,2025-12-31
300,0.28043478260869564,0.1552173913043478,0.273083216456288,0.15222767648433846,2003-01-01,2025-12-31
301,0.28804347826086957,0.1575,0.2730949041608228,0.15219787283777467,2003-01-01,2025-12-31
302,0.2831521739130435,0.1546195652173913,0.27300140252454425,0.15211781206171107,2003-01-01,2025-12-31
303,0.2782608695652174,0.15173913043478263,0.272913744740533,0.15201554464703132,2003-01-01,2025-12-31
304,0.2733695652173913,0.1488586956521739,0.27283193080878915,0.15189107059373538,2003-01-01,2025-12-31
305,0.2673913043478261,0.14702898550724638,0.2727734922861151,0.15172861150070124,2003-01-01,2025-12-31
306,0.26557971014492754,0.14757246376811595,0.2726157082748949,0.15152816736792893,2003-01-01,2025-12-31
307,0.263768115942029,0.1481159420289855,0.2723176718092567,0.15128155680224403,2003-01-01,2025-12-31
308,0.2619565217391305,0.14865942028985507,0.2718793828892006,0.15098877980364656,2003-01-01,2025-12-31
309,0.26123188405797104,0.14865942028985507,0.2713534361851333,0.15064107059373538,2003-01-01,2025-12-31
310,0.26557971014492754,0.14972826086956523,0.2709618980832165,0.15036874707807385,2003-01-01,2025-12-31
311,0.2699275362318841,0.15079710144927536,0.2708099579242637,0.15023930575035063,2003-01-01,2025-12-31
312,0.2742753623188406,0.1518659420289855,0.2708976157082749,0.1502527466105657,2003-01-01,2025-12-31
313,0.2786231884057971,0.15309782608695652,0.2712424029920523,0.15044588592800376,2003-01-01,2025-12-31
314,0.277536231884058,0.15231884057971015,0.2715462833099579,0.15063113604488082,2003-01-01,2025-12-31
315,0.27644927536231884,0.15153985507246376,0.2717566619915848,0.1507857059373539,2003-01-01,2025-12-31
316,0.2753623188405797,0.1507608695652174,0.2718735390369332,0.15090959560542308,2003-01-01,2025-12-31
317,0.2710144927536232,0.14947463768115943,0.27180925666199157,0.1509992987377279,2003-01-01,2025-12-31
318,0.27010869565217394,0.14905797101449275,0.27196704067321176,0.15122662459093034,2003-01-01,2025-12-31
319,0.2692028985507246,0.1486413043478261,0.2725572697522206,0.15160676718092564,2003-01-01,2025-12-31
320,0.2682971014492754,0.14822463768115943,0.2735799438990182,0.15213972650771387,2003-01-01,2025-12-31
321,0.26793478260869563,0.14824275362318842,0.27507012622720894,0.15279160822814397,2003-01-01,2025-12-31
322,0.266304347826087,0.1480072463768116,0.27696937821411877,0.15348001402524544,2003-01-01,2025-12-31
323,0.26467391304347826,0.1477717391304348,0.279143291257597,0.15420903459560542,2003-01-01,2025-12-31
324,0.26304347826086955,0.14753623188405798,0.28159186535764374,0.15497866993922396,2003-01-01,2025-12-31
325,0.2639492753623189,0.1477536231884058,0.28428003740065455,0.15580645161290324,2003-01-01,2025-12-31
326,0.26811594202898553,0.15006340579710145,0.2870091164095372,0.1566526414212249,2003-01-01,2025-12-31
327,0.2722826086956522,0.15237318840579708,0.2896213183730716,0.1574555867227677,2003-01-01,2025-12-31
328,0.27644927536231884,0.15468297101449274,0.29211664329125764,0.15821528751753158,2003-01-01,2025-12-31
329,0.28007246376811595,0.15661231884057972,0.2944950911640954,0.15892648433847592,2003-01-01,2025-12-31
330,0.28206521739130436,0.15783514492753623,0.29684495857726095,0.15965979316075277,2003-01-01,2025-12-31
331,0.28405797101449276,0.15905797101449276,0.29921299634889365,0.16043362211900447,2003-01-01,2025-12-31
332,0.28605072463768116,0.16028079710144927,0.30159920447899335,0.16124797121323103,2003-01-01,2025-12-31
333,0.28804347826086957,0.16166666666666665,0.3041087723083737,0.16211920322978118,2003-01-01,2025-12-31
334,0.29655797101449277,0.1635235507246377,0.3067387779109008,0.163063096569777,2003-01-01,2025-12-31
335,0.3050724637681159,0.1653804347826087,0.3095766453164954,0.1641262851743124,2003-01-01,2025-12-31
336,0.3135869565217391,0.1672373188405797,0.31262237452515734,0.1653087690433874,2003-01-01,2025-12-31
337,0.3244565217391305,0.1689130434782609,0.31585843398008445,0.1665965229315602,2003-01-01,2025-12-31
338,0.33115942028985507,0.17071557971014495,0.3192731359767419,0.16793812093887756,2003-01-01,2025-12-31
339,0.3378623188405797,0.172518115942029,0.32279635428792064,0.16927921523925252,2003-01-01,2025-12-31
340,0.34456521739130436,0.17432065217391307,0.3264280889136208,0.17061980583268505,2003-01-01,2025-12-31
341,0.3501811594202899,0.17596014492753623,0.33008652592209836,0.17194528308850665,2003-01-01,2025-12-31
342,0.35090579710144926,0.17568840579710146,0.33372157515106143,0.17324475239641882,2003-01-01,2025-12-31
343,0.3516304347826087,0.1754166666666667,0.3374494446255296,0.17454856854484962,2003-01-01,2025-12-31
344,0.35235507246376807,0.17514492753623187,0.34127013434550296,0.1758567315337991,2003-01-01,2025-12-31
345,0.35038212169219035,0.1750514140702928,0.34520117586778365,0.17718151345302885,2003-01-01,2025-12-31
346,0.3498584462829314,0.17552855277826673,0.34935360238545266,0.17857726212862582,2003-01-01,2025-12-31
347,0.34933477087367243,0.17600569148624068,0.35357367563116715,0.18005236124095822,2003-01-01,2025-12-31
348,0.3488110954644136,0.17648283019421462,0.35786139560492713,0.18160681079002608,2003-01-01,2025-12-31
349,0.35163886933051697,0.17831866455436252,0.36221676230673266,0.18323535130878874,2003-01-01,2025-12-31
350,0.35717678812415654,0.1816001510884234,0.3662628472653355,0.18481759944053744,2003-01-01,2025-12-31
351,0.36271470691779617,0.18488163762248433,0.3702208178127023,0.18640345269309397,2003-01-01,2025-12-31
352,0.36825262571143574,0.1881631241565452,0.3740567796056821,0.1879974692712269,2003-01-01,2025-12-31
353,0.3721601097224667,0.1895967846036496,0.3776947625647986,0.18960549302720367,2003-01-01,2025-12-31
354,0.3738936806900194,0.18934566244205833,0.38126917529220233,0.19122343326443703,2003-01-01,2025-12-31
355,0.375627251657572,0.18909454028046704,0.3847800177878932,0.19285128998292703,2003-01-01,2025-12-31
356,0.37736082262512466,0.1888434181188758,0.38821399689341685,0.19445480279602892,2003-01-01,2025-12-31
357,0.3808024681268388,0.19034695434237767,0.3916061757223777,0.19603923117078345,2003-01-01,2025-12-31
358,0.3878465624041652,0.1927914890071524,0.39511433828599596,0.19766622774861187,2003-01-01,2025-12-31
359,0.39489065668149154,0.19523602367192713,0.3987384845842717,0.19933579252951408,2003-01-01,2025-12-31
360,0.4019347509588179,0.19768055833670187,0.4025534024404148,0.20114981532540802,2003-01-01,2025-12-31
361,0.4107904394390428,0.2011033538710418,0.4066461108367717,0.20310254692130997,2003-01-01,2025-12-31
362,0.4148802416316423,0.2047860434967976,0.410969858955203,0.20517557918257748,2003-01-01,2025-12-31
363,0.4189700438242418,0.20846873312255337,0.41552464679570883,0.20736891210921066,2003-01-01,2025-12-31
364,0.4230598460168412,0.21215142274830917,0.42043593094938375,0.20966443874972238,2003-01-01,2025-12-31
365,0.4219866047311799,0.21257324280884757,0.4255956001492807,0.21201833021210706,2003-01-01,2025-12-31
