doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
35,0.5192028985507247,0.27405797101449275,0.5194132772323514,0.27284946236559143,2003-01-01,2025-12-31
36,0.5179347826086957,0.2741304347826087,0.5189516129032258,0.2733397615708275,2003-01-01,2025-12-31
37,0.5166666666666667,0.27420289855072466,0.5183730715287517,0.27383941093969144,2003-01-01,2025-12-31
38,0.5077898550724638,0.2723731884057971,0.5179055633473584,0.2743904862085087,2003-01-01,2025-12-31
39,0.4989130434782609,0.27054347826086955,0.5175841514726507,0.27492052360916325,2003-01-01,2025-12-31
40,0.490036231884058,0.26871376811594205,0.5174088359046283,0.2754295231416551,2003-01-01,2025-12-31
41,0.4811594202898551,0.2668840579710145,0.5173796166432912,0.27591748480598416,2003-01-01,2025-12-31
42,0.4902173913043478,0.2698369565217391,0.5174263674614306,0.2763756428237495,2003-01-01,2025-12-31
43,0.4992753623188406,0.2727898550724638,0.5173211781206171,0.2768688639551192,2003-01-01,2025-12-31
44,0.5083333333333333,0.2757427536231884,0.5170640486208509,0.27739714820009354,2003-01-01,2025-12-31
45,0.5173913043478261,0.27869565217391307,0.516573165030388,0.2779359513791491,2003-01-01,2025-12-31
46,0.5206521739130434,0.2803260869565217,0.5159595605423094,0.2784759233286582,2003-01-01,2025-12-31
47,0.523913043478261,0.28195652173913044,0.5155563347358577,0.2790381019167835,2003-01-01,2025-12-31
48,0.5271739130434783,0.28358695652173915,0.5153634876110331,0.27962248714352494,2003-01-01,2025-12-31
49,0.5304347826086957,0.28521739130434787,0.5153810191678354,0.2802290790088826,2003-01-01,2025-12-31
50,0.5295289855072464,0.28588768115942026,0.5157024310425432,0.2808911874707807,2003-01-01,2025-12-31
51,0.5286231884057971,0.28655797101449276,0.5164855072463768,0.2816316035530621,2003-01-01,2025-12-31
52,0.5277173913043478,0.2872282608695652,0.5177302477793361,0.28245032725572694,2003-01-01,2025-12-31
53,0.5268115942028986,0.2878985507246377,0.5194366526414212,0.28334735857877513,2003-01-01,2025-12-31
54,0.5269927536231884,0.286322463768116,0.5216923796166433,0.28436652641421223,2003-01-01,2025-12-31
55,0.5271739130434783,0.2847463768115942,0.5240451145395044,0.2854235624123422,2003-01-01,2025-12-31
56,0.5273550724637681,0.2831702898550725,0.5264948574100047,0.286518466573165,2003-01-01,2025-12-31
57,0.5275362318840581,0.2815942028985507,0.529041608228144,0.2876512388966807,2003-01-01,2025-12-31
58,0.5206521739130434,0.2820289855072464,0.5312295465170641,0.2886874707807387,2003-01-01,2025-12-31
59,0.513768115942029,0.28246376811594204,0.5332515194015895,0.2896657316503039,2003-01-01,2025-12-31
60,0.5043478260869565,0.2821376811594203,0.5351075268817205,0.2905860215053763,2003-01-01,2025-12-31
61,0.5010869565217392,0.2842934782608696,0.5367975689574568,0.291448340345956,2003-01-01,2025-12-31
62,0.5081521739130435,0.28710144927536235,0.5385612435717625,0.2923602150537634,2003-01-01,2025-12-31
63,0.5152173913043478,0.28990942028985506,0.5401238896680691,0.2932982702197288,2003-01-01,2025-12-31
64,0.5222826086956521,0.2927173913043478,0.5414855072463768,0.2942625058438522,2003-01-01,2025-12-31
65,0.5304347826086957,0.2945108695652174,0.5426460963066854,0.2952529219261336,2003-01-01,2025-12-31
66,0.5434782608695652,0.2970108695652174,0.5437459093034127,0.29628295932678816,2003-01-01,2025-12-31
67,0.5565217391304348,0.2995108695652174,0.544995324918186,0.2973359046283309,2003-01-01,2025-12-31
68,0.5695652173913043,0.3020108695652174,0.5463943431510051,0.298411757830762,2003-01-01,2025-12-31
69,0.5777173913043478,0.3039673913043478,0.54794296400187,0.2995105189340813,2003-01-01,2025-12-31
70,0.5718478260869565,0.30331159420289855,0.5495184665731649,0.3007040673211781,2003-01-01,2025-12-31
71,0.5659782608695653,0.3026557971014493,0.5511266947171575,0.30203330995792427,2003-01-01,2025-12-31
72,0.5601086956521739,0.30200000000000005,0.5527676484338475,0.30349824684431975,2003-01-01,2025-12-31
73,0.5580434782608696,0.30196014492753626,0.5544413277232351,0.3050988779803646,2003-01-01,2025-12-31
74,0.5619565217391305,0.3031159420289855,0.5564370032725572,0.3067396563814866,2003-01-01,2025-12-31
75,0.5658695652173913,0.3042717391304348,0.5586547452080411,0.3084218676951846,2003-01-01,2025-12-31
76,0.5697826086956522,0.30542753623188407,0.5611763674614306,0.31017005610098175,2003-01-01,2025-12-31
77,0.5753260869565218,0.3085942028985507,0.5638031790556335,0.3119041608228144,2003-01-01,2025-12-31
78,0.5723550724637682,0.311036231884058,0.5661494857410004,0.31362710378681624,2003-01-01,2025-12-31
79,0.5693840579710144,0.3134782608695652,0.5682000935016362,0.3153094319775596,2003-01-01,2025-12-31
80,0.5664130434782608,0.3159202898550725,0.5699550023375408,0.31695114539504443,2003-01-01,2025-12-31
81,0.5636231884057972,0.31781884057971016,0.5713791491351098,0.31858496961196825,2003-01-01,2025-12-31
82,0.5673550724637682,0.31919927536231885,0.5720985273492285,0.32008701496026176,2003-01-01,2025-12-31
83,0.5710869565217391,0.32057971014492753,0.5726180458158017,0.32168413978494625,2003-01-01,2025-12-31
84,0.5748188405797101,0.3219601449275363,0.5729377045348292,0.3233763440860215,2003-01-01,2025-12-31
85,0.5758333333333333,0.32332246376811596,0.5732152875175315,0.3251811594202898,2003-01-01,2025-12-31
86,0.5770289855072464,0.3259528985507247,0.57432386629266,0.32738271388499296,2003-01-01,2025-12-31
87,0.5782246376811595,0.32858333333333334,0.5762050023375408,0.32996382655446466,2003-01-01,2025-12-31
