doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
181,0.3463768115942029,0.2921557971014493,0.3551016830294529,0.29610390369331463,2003-01-01,2025-12-31
182,0.34836956521739126,0.2923369565217392,0.35409654043945754,0.2958683964469378,2003-01-01,2025-12-31
183,0.3503623188405797,0.29251811594202903,0.3532258064516128,0.2956106825619449,2003-01-01,2025-12-31
184,0.35235507246376807,0.2926992753623189,0.3524894810659186,0.2953307620383357,2003-01-01,2025-12-31
185,0.3525362318840579,0.2931702898550725,0.35173562412342213,0.29498071528751757,2003-01-01,2025-12-31
186,0.3521739130434782,0.2942934782608696,0.3512096774193549,0.29471949509116413,2003-01-01,2025-12-31
187,0.35181159420289854,0.29541666666666666,0.3507129499766246,0.2945061944834034,2003-01-01,2025-12-31
188,0.35144927536231885,0.2965398550724638,0.3502454417952315,0.2943408134642356,2003-01-01,2025-12-31
189,0.3554347826086957,0.29869565217391303,0.3499240299205237,0.29425666199158484,2003-01-01,2025-12-31
190,0.3539855072463768,0.297536231884058,0.3494389901823282,0.2941058906030855,2003-01-01,2025-12-31
191,0.3525362318840579,0.29637681159420287,0.3488312295465171,0.2938657082748948,2003-01-01,2025-12-31
192,0.3510869565217391,0.2952173913043478,0.34810074801309027,0.2935361150070126,2003-01-01,2025-12-31
193,0.34293478260869564,0.29150362318840584,0.3472475455820477,0.2931276297335203,2003-01-01,2025-12-31
194,0.34057971014492755,0.2907608695652174,0.34643525011687704,0.29271271622253386,2003-01-01,2025-12-31
195,0.3382246376811594,0.29001811594202903,0.3456112669471716,0.2923010168302945,2003-01-01,2025-12-31
196,0.3358695652173913,0.2892753623188406,0.3447755960729313,0.2918925315568022,2003-01-01,2025-12-31
197,0.3375,0.29045289855072465,0.34387564282374944,0.2914726507713885,2003-01-01,2025-12-31
198,0.34130434782608693,0.2915217391304348,0.3427886863020103,0.29097709209911177,2003-01-01,2025-12-31
199,0.3451086956521739,0.2925905797101449,0.34181276297335206,0.29054084852734924,2003-01-01,2025-12-31
200,0.3489130434782609,0.2936594202898551,0.34094787283777467,0.290163920056101,2003-01-01,2025-12-31
201,0.3521739130434782,0.29416666666666663,0.34025245441795227,0.28983695652173913,2003-01-01,2025-12-31
202,0.3492753623188406,0.29340579710144926,0.3398141654978962,0.2896300841514726,2003-01-01,2025-12-31
203,0.3463768115942029,0.2926449275362319,0.33940509583917716,0.28941415381019164,2003-01-01,2025-12-31
204,0.34347826086956523,0.2918840579710145,0.3390252454417952,0.28918916549789614,2003-01-01,2025-12-31
205,0.34130434782608693,0.2914855072463768,0.3385343618513324,0.28892180925666194,2003-01-01,2025-12-31
206,0.3403985507246377,0.2903804347826087,0.3380113370733988,0.28864627162225337,2003-01-01,2025-12-31
207,0.3394927536231884,0.2892753623188406,0.33745617110799436,0.288367812061711,2003-01-01,2025-12-31
208,0.3385869565217391,0.2881702898550725,0.33686886395511917,0.2880864305750351,2003-01-01,2025-12-31
209,0.3347826086956522,0.2856884057971015,0.3364656381486676,0.2878845254791959,2003-01-01,2025-12-31
210,0.3293478260869565,0.28350543478260876,0.3360770219728845,0.2876557386629266,2003-01-01,2025-12-31
211,0.3239130434782609,0.2813224637681159,0.3359659887798036,0.28741497194950916,2003-01-01,2025-12-31
212,0.3184782608695652,0.2791394927536232,0.33613253856942493,0.2871622253389434,2003-01-01,2025-12-31
213,0.31467391304347825,0.27697463768115943,0.3364481065918653,0.2868355539971949,2003-01-01,2025-12-31
