doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
185,0.6888302277432713,0.3945781573498965,0.6764120416750151,0.3884339310759367,2003-01-01,2025-12-31
186,0.6846739130434782,0.392370082815735,0.6762350564349163,0.3884184699125092,2003-01-01,2025-12-31
187,0.6805175983436854,0.3901620082815735,0.6761208508648904,0.38846455286181797,2003-01-01,2025-12-31
188,0.6763612836438924,0.387953933747412,0.6760694249649372,0.388572179923863,2003-01-01,2025-12-31
189,0.6673136645962733,0.3834089026915114,0.6760983102918589,0.38874310425432457,2003-01-01,2025-12-31
190,0.6656573498964804,0.3825486542443064,0.6756155246109665,0.3886887564282376,2003-01-01,2025-12-31
191,0.6640010351966874,0.38168840579710145,0.6750944199559207,0.3886489013557738,2003-01-01,2025-12-31
192,0.6623447204968944,0.3808281573498965,0.6745349963267214,0.3886235390369332,2003-01-01,2025-12-31
193,0.6697463768115943,0.38424327122153207,0.6738145328257531,0.38858111266947176,2003-01-01,2025-12-31
194,0.6737318840579711,0.38637034161490685,0.6732047685834502,0.38862931610231755,2003-01-01,2025-12-31
195,0.6777173913043479,0.38849741200828153,0.6722370266479664,0.38844732184598946,2003-01-01,2025-12-31
196,0.6817028985507247,0.3906244824016563,0.6709113070193015,0.38803512990048755,2003-01-01,2025-12-31
197,0.6842391304347827,0.39231677018633543,0.6693795498564081,0.3874377379282709,2003-01-01,2025-12-31
198,0.681340579710145,0.39185326086956523,0.6681186135043078,0.38682251385827826,2003-01-01,2025-12-31
199,0.6784420289855073,0.391389751552795,0.6676497695852535,0.3865271154745208,2003-01-01,2025-12-31
200,0.6755434782608696,0.3909262422360249,0.6679730180992453,0.3865515427769986,2003-01-01,2025-12-31
201,0.6670289855072464,0.38825258799171847,0.6690766713417484,0.3868922894543511,2003-01-01,2025-12-31
202,0.660072463768116,0.38572204968944096,0.6706860682561944,0.3875416416215855,2003-01-01,2025-12-31
203,0.6531159420289856,0.38319151138716356,0.6722442897214986,0.3882389050290523,2003-01-01,2025-12-31
204,0.6461594202898552,0.38066097308488617,0.673751335737661,0.3889840796767515,2003-01-01,2025-12-31
205,0.6359420289855073,0.37606521739130433,0.675364990315902,0.38985255125893276,2003-01-01,2025-12-31
206,0.6403985507246377,0.3789021739130435,0.6768818873973151,0.39068863955119215,2003-01-01,2025-12-31
207,0.6448550724637682,0.3817391304347826,0.6789456855673546,0.39174421458625525,2003-01-01,2025-12-31
208,0.6493115942028986,0.38457608695652173,0.6815563848260202,0.3930192763641221,2003-01-01,2025-12-31
209,0.6630072463768116,0.39154347826086955,0.6844217925599413,0.3943759099712817,2003-01-01,2025-12-31
210,0.6621739130434783,0.38856521739130434,0.6874592600013358,0.39575485874574234,2003-01-01,2025-12-31
211,0.661340579710145,0.3855869565217392,0.6898243504975624,0.39682477626394175,2003-01-01,2025-12-31
212,0.6605072463768117,0.3826086956521739,0.6915170640486209,0.3975856625258799,2003-01-01,2025-12-31
213,0.6640217391304348,0.3803913043478261,0.6925841514726508,0.3980515427769986,2003-01-01,2025-12-31
214,0.6836956521739131,0.3886413043478261,0.6933972817738597,0.3983905738662926,2003-01-01,2025-12-31
215,0.7033695652173914,0.3968913043478261,0.6943357209644027,0.39865131820610433,2003-01-01,2025-12-31
216,0.7230434782608697,0.405141304347826,0.6953994690442796,0.3988337757964336,2003-01-01,2025-12-31
