doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
184,1.1079710144927537,0.4657789855072464,1.115164796633941,0.4621815100514259,2003-01-01,2025-12-31
185,1.1067028985507248,0.4630797101449275,1.1119039270687237,0.4611518232819074,2003-01-01,2025-12-31
186,1.1,0.4598369565217391,1.108917718560075,0.4602956989247311,2003-01-01,2025-12-31
187,1.0932971014492754,0.45659420289855074,1.105522440392707,0.4593449041608228,2003-01-01,2025-12-31
188,1.0865942028985507,0.45335144927536236,1.1017180925666201,0.4582994389901823,2003-01-01,2025-12-31
189,1.0788043478260871,0.45021739130434785,1.0974520804114074,0.4571557971014492,2003-01-01,2025-12-31
190,1.0771739130434783,0.4483695652173913,1.0928120617110801,0.4559239130434782,2003-01-01,2025-12-31
191,1.0755434782608695,0.44652173913043475,1.0882538569424967,0.4547650771388499,2003-01-01,2025-12-31
192,1.0739130434782609,0.4446739130434783,1.083777466105657,0.45367928938756424,2003-01-01,2025-12-31
193,1.0684782608695653,0.4440217391304348,1.0796283309957926,0.45268232819074333,2003-01-01,2025-12-31
194,1.0592391304347826,0.44211956521739126,1.076110331930809,0.45175958391771853,2003-01-01,2025-12-31
195,1.05,0.44021739130434784,1.0727384291725106,0.4507117812061711,2003-01-01,2025-12-31
196,1.0407608695652173,0.43831521739130436,1.0695126227208978,0.44953892005610097,2003-01-01,2025-12-31
197,1.0369565217391306,0.4353260869565218,1.066362786348761,0.4482585320243104,2003-01-01,2025-12-31
198,1.0498188405797102,0.43965579710144925,1.0629733520336606,0.4468846423562412,2003-01-01,2025-12-31
199,1.06268115942029,0.4439855072463768,1.0600105189340812,0.4456784712482469,2003-01-01,2025-12-31
200,1.0755434782608695,0.4483152173913043,1.057474287050023,0.44464001870032727,2003-01-01,2025-12-31
201,1.0846014492753624,0.4538949275362319,1.0552068723702663,0.44377629733520335,2003-01-01,2025-12-31
202,1.0724637681159421,0.45115942028985506,1.0534887798036463,0.4431258765778401,2003-01-01,2025-12-31
