doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
248,4.879684588866511,0.8706459720675968,4.761140960335156,0.867737236343293,2003-01-01,2025-12-31
249,4.859363658843065,0.8695857778758236,4.736695021963349,0.8668958192836912,2003-01-01,2025-12-31
250,4.840349664637422,0.869268337307239,4.714897183504718,0.8660787822191915,2003-01-01,2025-12-31
251,4.821335670431781,0.8689508967386542,4.696615978630263,0.8653425786554432,2003-01-01,2025-12-31
252,4.802321676226139,0.8686334561700694,4.681851407339985,0.864687208592446,2003-01-01,2025-12-31
253,4.767546812455279,0.8676094938623543,4.670568406520278,0.8641130616203511,2003-01-01,2025-12-31
254,4.716286441438044,0.8662232127140593,4.659904072945336,0.8635771269864704,2003-01-01,2025-12-31
255,4.665026070420807,0.8648369315657646,4.649601277115393,0.8630567305440063,2003-01-01,2025-12-31
256,4.613765699403571,0.8634506504174696,4.63966001903045,0.8625518722929588,2003-01-01,2025-12-31
257,4.576998082009524,0.861665818544537,4.629361504861614,0.8620432675208456,2003-01-01,2025-12-31
258,4.528429222379452,0.8594720839800931,4.616358843538292,0.8614252593786716,2003-01-01,2025-12-31
259,4.4798603627493785,0.8572783494156492,4.600768912105831,0.860681485080088,2003-01-01,2025-12-31
260,4.431291503119306,0.8550846148512052,4.582591710564232,0.8598119446250951,2003-01-01,2025-12-31
261,4.390331339141408,0.8543582715911091,4.562861600764827,0.8588324164148147,2003-01-01,2025-12-31
