doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
124,0.9003623188405798,0.4047463768115942,0.9093443197755962,0.4090401472650772,2003-01-01,2025-12-31
125,0.8956521739130435,0.40315217391304353,0.9015042075736326,0.4068951028517999,2003-01-01,2025-12-31
126,0.8849637681159421,0.40076086956521734,0.8935320243104256,0.4047995266479663,2003-01-01,2025-12-31
127,0.8742753623188406,0.3983695652173913,0.8854803646563816,0.4026847116476324,2003-01-01,2025-12-31
128,0.8635869565217391,0.3959782608695652,0.8773492286115008,0.40055065785079813,2003-01-01,2025-12-31
129,0.8507246376811594,0.39358695652173914,0.8693840579710146,0.3984219094369866,2003-01-01,2025-12-31
130,0.8483695652173913,0.3934601449275362,0.8619389901823284,0.3964316185801109,2003-01-01,2025-12-31
131,0.8460144927536233,0.39333333333333337,0.8552360916316036,0.3945552411006479,2003-01-01,2025-12-31
132,0.8436594202898552,0.3932065217391304,0.8492753623188407,0.3927927769985975,2003-01-01,2025-12-31
133,0.8481884057971014,0.3946195652173913,0.8438464235624124,0.3911424731182796,2003-01-01,2025-12-31
134,0.8470108695652175,0.39211956521739133,0.8388703833567088,0.38967766980565016,2003-01-01,2025-12-31
135,0.8458333333333334,0.3896195652173913,0.8339294062646098,0.38838492620049425,2003-01-01,2025-12-31
136,0.8446557971014493,0.3871195652173913,0.8290234922861152,0.38726424230281176,2003-01-01,2025-12-31
137,0.8385869565217392,0.38249999999999995,0.8241000467508183,0.38628230815467846,2003-01-01,2025-12-31
138,0.8277173913043478,0.3819565217391304,0.8189165497896215,0.3852264075335604,2003-01-01,2025-12-31
139,0.8168478260869566,0.3814130434782609,0.8138879149135112,0.38417309490416085,2003-01-01,2025-12-31
140,0.8059782608695653,0.3808695652173913,0.8090141421224873,0.3831223702664797,2003-01-01,2025-12-31
141,0.795108695652174,0.3809420289855073,0.8044004207573633,0.38211981566820274,2003-01-01,2025-12-31
142,0.7858695652173914,0.3788845755693582,0.7999941561477325,0.38116134041274297,2003-01-01,2025-12-31
143,0.7766304347826087,0.3768271221532091,0.795666783543712,0.3802171408535364,2003-01-01,2025-12-31
144,0.7673913043478262,0.37476966873706,0.7914183029453016,0.37928721699058304,2003-01-01,2025-12-31
145,0.763768115942029,0.37448757763975155,0.7873188405797102,0.37837156882388295,2003-01-01,2025-12-31
146,0.7670289855072465,0.3734446169772257,0.783187237026648,0.37742928938756426,2003-01-01,2025-12-31
147,0.7702898550724638,0.3724016563146998,0.7785852033660591,0.3763616175783076,2003-01-01,2025-12-31
148,0.7735507246376813,0.3713586956521739,0.7735127395979431,0.37516855339611305,2003-01-01,2025-12-31
149,0.7778985507246378,0.3725439958592133,0.7677477793361385,0.37380042409670744,2003-01-01,2025-12-31
150,0.7692934782608696,0.3733126293995859,0.7613809022907903,0.3723928070526949,2003-01-01,2025-12-31
151,0.7606884057971015,0.3740812629399586,0.7549555867227676,0.37110523943097573,2003-01-01,2025-12-31
152,0.7520833333333334,0.3748498964803313,0.7484718326320711,0.3699377212315501,2003-01-01,2025-12-31
153,0.742572463768116,0.3723757763975155,0.7420874240299206,0.3689586255259467,2003-01-01,2025-12-31
154,0.7459239130434783,0.3722748447204969,0.7361851332398317,0.3680434782608696,2003-01-01,2025-12-31
155,0.7492753623188406,0.3721739130434783,0.7308818373071528,0.3671499532491819,2003-01-01,2025-12-31
156,0.752626811594203,0.3720729813664596,0.726177536231884,0.3662780504908837,2003-01-01,2025-12-31
157,0.7483695652173914,0.37104813664596276,0.7220722300140251,0.36540790088826564,2003-01-01,2025-12-31
158,0.7401268115942029,0.36909937888198757,0.7182941795231416,0.36455152608027785,2003-01-01,2025-12-31
159,0.7318840579710146,0.36715062111801244,0.7141771856007479,0.36360315234088025,2003-01-01,2025-12-31
160,0.7236413043478261,0.3652018633540373,0.7097212482468441,0.36256277967007283,2003-01-01,2025-12-31
161,0.7202898550724638,0.36424948240165633,0.7047452080411406,0.3613731383156349,2003-01-01,2025-12-31
162,0.7033514492753624,0.3602355072463768,0.6991672510518934,0.3601359113070194,2003-01-01,2025-12-31
163,0.6864130434782609,0.35622153209109725,0.69382889200561,0.35894401589527813,2003-01-01,2025-12-31
164,0.6694746376811594,0.35220755693581784,0.6887301309022908,0.3577974520804114,2003-01-01,2025-12-31
165,0.6496376811594203,0.34848343685300204,0.683835904628331,0.3566243404795298,2003-01-01,2025-12-31
166,0.6466485507246378,0.34970496894409936,0.6795289855072464,0.355434615641488,2003-01-01,2025-12-31
167,0.6436594202898551,0.3509265010351967,0.675210378681627,0.35423353703332666,2003-01-01,2025-12-31
168,0.6406702898550725,0.35214803312629395,0.6708800841514727,0.3530211046550457,2003-01-01,2025-12-31
169,0.6447463768115942,0.35358695652173916,0.6665673211781206,0.351901923462232,2003-01-01,2025-12-31
170,0.6524456521739131,0.353713768115942,0.6617870500233753,0.3507538569424965,2003-01-01,2025-12-31
171,0.6601449275362319,0.35384057971014493,0.6570535296867694,0.34959502103786816,2003-01-01,2025-12-31
