doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
118,0.3554347826086957,0.2366304347826087,0.3626840813464236,0.24254908835904634,2003-01-01,2025-12-31
119,0.3554347826086957,0.23797101449275362,0.3606854838709677,0.2421125525946705,2003-01-01,2025-12-31
120,0.3554347826086957,0.23931159420289855,0.35832748948106585,0.24155621785881262,2003-01-01,2025-12-31
121,0.35489130434782606,0.24005434782608698,0.35575035063113597,0.24097826086956528,2003-01-01,2025-12-31
122,0.35380434782608694,0.24233695652173914,0.35308555399719493,0.2404400420757364,2003-01-01,2025-12-31
123,0.35271739130434787,0.24461956521739128,0.35036816269284715,0.2401174614305751,2003-01-01,2025-12-31
124,0.3516304347826087,0.24690217391304348,0.3475981767180926,0.24001051893408143,2003-01-01,2025-12-31
125,0.35271739130434787,0.25016304347826085,0.34477559607293135,0.24006311360448815,2003-01-01,2025-12-31
126,0.3489130434782609,0.24644927536231886,0.3419004207573633,0.24026180458158025,2003-01-01,2025-12-31
127,0.3451086956521739,0.24273550724637682,0.33900187003272564,0.2402641421224872,2003-01-01,2025-12-31
128,0.341304347826087,0.2390217391304348,0.33607994389901835,0.24007012622720902,2003-01-01,2025-12-31
129,0.3375,0.23661231884057973,0.3329943899018234,0.23961664329125765,2003-01-01,2025-12-31
130,0.33695652173913043,0.23697463768115942,0.32994974287050033,0.23903576437587662,2003-01-01,2025-12-31
131,0.33641304347826084,0.23733695652173914,0.32713884992987385,0.23864481065918658,2003-01-01,2025-12-31
132,0.3358695652173913,0.23769927536231883,0.32456171107994397,0.2384437821411875,2003-01-01,2025-12-31
133,0.3342391304347826,0.2358876811594203,0.3223235156615242,0.23849228611500706,2003-01-01,2025-12-31
134,0.328804347826087,0.2347282608695652,0.3202138849929874,0.2386605890603086,2003-01-01,2025-12-31
135,0.3233695652173913,0.23356884057971014,0.3181276297335203,0.238786231884058,2003-01-01,2025-12-31
136,0.3179347826086957,0.2324094202898551,0.31606474988312294,0.23886921458625526,2003-01-01,2025-12-31
137,0.3119565217391304,0.2319021739130435,0.3140427769985974,0.23892882187938289,2003-01-01,2025-12-31
138,0.3070652173913043,0.2368478260869565,0.3120617110799438,0.2388873305282842,2003-01-01,2025-12-31
139,0.3021739130434783,0.24179347826086958,0.31023842917251043,0.23885460495558666,2003-01-01,2025-12-31
140,0.2972826086956522,0.2467391304347826,0.30857293127629726,0.2388306451612903,2003-01-01,2025-12-31
141,0.29130434782608694,0.2505978260869565,0.30699509116409535,0.238783894343151,2003-01-01,2025-12-31
142,0.286231884057971,0.24384057971014492,0.30565100514259,0.23894752220663862,2003-01-01,2025-12-31
143,0.2811594202898551,0.23708333333333334,0.30427769985974756,0.239125175315568,2003-01-01,2025-12-31
144,0.2760869565217391,0.23032608695652176,0.302875175315568,0.23931685366993924,2003-01-01,2025-12-31
145,0.2740942028985507,0.22456521739130436,0.30144343151005143,0.23948048153342685,2003-01-01,2025-12-31
146,0.27807971014492755,0.2286413043478261,0.2998772791023843,0.23955469845722302,2003-01-01,2025-12-31
147,0.28206521739130436,0.23271739130434782,0.2982819074333802,0.23963884992987378,2003-01-01,2025-12-31
148,0.28605072463768116,0.23679347826086958,0.2966573165030389,0.23973293595137915,2003-01-01,2025-12-31
149,0.29003623188405797,0.2418478260869565,0.29503856942496504,0.23990708274894812,2003-01-01,2025-12-31
150,0.2907608695652174,0.24186594202898554,0.29358345021037874,0.24009817671809258,2003-01-01,2025-12-31
151,0.2914855072463768,0.2418840579710145,0.2923387096774194,0.24034244974287053,2003-01-01,2025-12-31
